0.021 pkt: 6187 | sent
0.021 pkt: 6188 | sent
0.021 pkt: 6189 | sent
0.021 pkt: 6190 | sent
0.021 pkt: 6191 | sent
0.021 pkt: 6192 | sent
0.021 pkt: 6193 | sent
0.021 pkt: 6194 | sent
0.021 pkt: 6195 | sent
0.021 pkt: 6196 | sent
0.021 pkt: 6197 | sent
0.021 pkt: 6198 | sent
0.021 pkt: 6199 | sent
0.021 pkt: 6200 | sent
0.021 pkt: 6201 | sent
0.021 pkt: 6202 | sent
0.021 pkt: 6203 | sent
0.021 pkt: 6204 | sent
0.021 pkt: 6205 | sent
0.021 pkt: 6206 | sent
0.021 pkt: 6207 | sent
0.021 pkt: 6208 | sent
0.021 pkt: 6209 | sent
0.021 pkt: 6210 | sent
0.021 pkt: 6211 | sent
0.021 pkt: 6212 | sent
0.021 pkt: 6213 | sent
0.021 pkt: 6214 | sent
0.021 pkt: 6215 | sent
0.021 pkt: 6216 | sent
0.021 pkt: 6217 | sent
0.021 pkt: 6218 | sent
0.021 pkt: 6219 | sent
0.021 pkt: 6220 | sent
0.021 pkt: 6221 | sent
0.021 pkt: 6222 | sent
0.021 pkt: 6223 | sent
0.021 pkt: 6224 | sent
0.021 pkt: 6225 | sent
0.021 pkt: 6226 | sent
0.021 pkt: 6227 | sent
0.021 pkt: 6228 | sent
0.021 pkt: 6229 | sent
0.021 pkt: 6230 | sent
0.021 pkt: 6231 | sent
0.021 pkt: 6232 | sent
0.021 pkt: 6233 | sent
0.021 pkt: 6234 | sent
0.021 pkt: 6235 | sent
0.021 pkt: 6236 | sent
0.021 pkt: 6237 | sent
0.021 pkt: 6238 | sent
0.021 pkt: 6239 | sent
0.021 pkt: 6240 | sent
0.021 pkt: 6241 | sent
0.021 pkt: 6242 | sent
0.021 pkt: 6243 | sent
0.021 pkt: 6244 | sent
0.021 pkt: 6245 | sent
0.021 pkt: 6246 | sent
0.021 pkt: 6247 | sent
0.021 pkt: 6248 | sent
0.021 pkt: 6249 | sent
0.021 pkt: 6250 | sent
0.021 pkt: 6251 | sent
0.021 pkt: 6252 | sent
0.021 pkt: 6253 | sent
0.021 pkt: 6254 | sent
0.021 pkt: 6255 | sent
0.021 pkt: 6256 | sent
0.021 pkt: 6257 | sent
0.021 pkt: 6258 | sent
0.021 pkt: 6259 | sent
0.021 pkt: 6260 | sent
0.021 pkt: 6261 | sent
0.021 pkt: 6262 | sent
0.021 pkt: 6263 | sent
0.021 pkt: 6264 | sent
0.021 pkt: 6265 | sent
0.021 pkt: 6266 | sent
0.021 pkt: 6267 | sent
0.021 pkt: 6268 | sent
0.021 pkt: 6269 | sent
0.021 pkt: 6270 | sent
0.021 pkt: 6271 | sent
0.021 pkt: 6272 | sent
0.021 pkt: 6273 | sent
0.021 pkt: 6274 | sent
0.021 pkt: 6275 | sent
0.021 pkt: 6276 | sent
0.021 pkt: 6277 | sent
0.021 pkt: 6278 | sent
0.021 pkt: 6279 | sent
0.021 pkt: 6280 | sent
0.021 pkt: 6281 | sent
0.021 pkt: 6282 | sent
0.021 pkt: 6283 | sent
0.021 pkt: 6284 | sent
0.021 pkt: 6285 | sent
0.021 pkt: 6286 | sent
0.021 pkt: 6287 | sent
0.021 pkt: 6288 | sent
0.021 pkt: 6289 | sent
0.021 pkt: 6290 | sent
0.021 pkt: 6291 | sent
0.021 pkt: 6292 | sent
0.021 pkt: 6293 | sent
0.021 pkt: 6294 | sent
0.021 pkt: 6295 | sent
0.021 pkt: 6296 | sent
0.021 pkt: 6297 | sent
0.021 pkt: 6298 | sent
0.021 pkt: 6299 | sent
0.021 pkt: 6300 | sent
0.021 pkt: 6301 | sent
0.021 pkt: 6302 | sent
0.021 pkt: 6303 | sent
0.021 pkt: 6304 | sent
0.021 pkt: 6305 | sent
0.021 pkt: 6306 | sent
0.021 pkt: 6307 | sent
0.021 pkt: 6308 | sent
0.021 pkt: 6309 | sent
0.021 pkt: 6310 | sent
0.021 pkt: 6311 | sent
0.021 pkt: 6312 | sent
0.021 pkt: 6313 | sent
0.021 pkt: 6314 | sent
0.021 pkt: 6315 | sent
0.021 pkt: 6316 | sent
0.021 pkt: 6317 | sent
0.021 pkt: 6318 | sent
0.021 pkt: 6319 | sent
0.021 pkt: 6320 | sent
0.021 pkt: 6321 | sent
0.021 pkt: 6322 | sent
0.021 pkt: 6323 | sent
0.021 pkt: 6324 | sent
0.021 pkt: 6325 | sent
0.021 pkt: 6326 | sent
0.021 pkt: 6327 | sent
0.021 pkt: 6328 | sent
0.021 pkt: 6329 | sent
0.021 pkt: 6330 | sent
0.021 pkt: 6331 | sent
0.021 pkt: 6332 | sent
0.021 pkt: 6333 | sent
0.021 pkt: 6334 | sent
0.021 pkt: 6335 | sent
0.021 pkt: 6336 | sent
0.021 pkt: 6337 | sent
0.021 pkt: 6338 | sent
0.021 pkt: 6339 | sent
0.021 pkt: 6340 | sent
0.021 pkt: 6341 | sent
0.021 pkt: 6342 | sent
0.021 pkt: 6343 | sent
0.021 pkt: 6344 | sent
0.021 pkt: 6345 | sent
0.021 pkt: 6346 | sent
0.021 pkt: 6347 | sent
0.021 pkt: 6348 | sent
0.021 pkt: 6349 | sent
0.021 pkt: 6350 | sent
0.021 pkt: 6351 | sent
0.021 pkt: 6352 | sent
0.021 pkt: 6353 | sent
0.021 pkt: 6354 | sent
0.021 pkt: 6355 | sent
0.021 pkt: 6356 | sent
0.021 pkt: 6357 | sent
0.021 pkt: 6358 | sent
0.021 pkt: 6359 | sent
0.021 pkt: 6360 | sent
0.021 pkt: 6361 | sent
0.021 pkt: 6362 | sent
0.021 pkt: 6363 | sent
0.021 pkt: 6364 | sent
0.021 pkt: 6365 | sent
0.021 pkt: 6366 | sent
0.021 pkt: 6367 | sent
0.021 pkt: 6368 | sent
0.021 pkt: 6369 | sent
0.021 pkt: 6370 | sent
0.021 pkt: 6371 | sent
0.021 pkt: 6372 | sent
0.021 pkt: 6373 | sent
0.021 pkt: 6374 | sent
0.021 pkt: 6375 | sent
0.021 pkt: 6376 | sent
0.021 pkt: 6377 | sent
0.021 pkt: 6378 | sent
0.021 pkt: 6379 | sent
0.021 pkt: 6380 | sent
0.021 pkt: 6381 | sent
0.021 pkt: 6382 | sent
0.021 pkt: 6383 | sent
0.021 pkt: 6384 | sent
0.021 pkt: 6385 | sent
0.021 pkt: 6386 | sent
0.021 pkt: 6387 | sent
0.021 pkt: 6388 | sent
0.021 pkt: 6389 | sent
0.021 pkt: 6390 | sent
0.021 pkt: 6391 | sent
0.021 pkt: 6392 | sent
0.021 pkt: 6393 | sent
0.021 pkt: 6394 | sent
0.021 pkt: 6395 | sent
0.021 pkt: 6396 | sent
0.021 pkt: 6397 | sent
0.021 pkt: 6398 | sent
0.021 pkt: 6399 | sent
0.021 pkt: 6400 | sent
0.021 pkt: 6401 | sent
0.021 pkt: 6402 | sent
0.021 pkt: 6403 | sent
0.021 pkt: 6404 | sent
0.021 pkt: 6405 | sent
0.021 pkt: 6406 | sent
0.021 pkt: 6407 | sent
0.021 pkt: 6408 | sent
0.021 pkt: 6409 | sent
0.021 pkt: 6410 | sent
0.021 pkt: 6411 | sent
0.021 pkt: 6412 | sent
0.021 pkt: 6413 | sent
0.021 pkt: 6414 | sent
0.021 pkt: 6415 | sent
0.021 pkt: 6416 | sent
0.021 pkt: 6417 | sent
0.021 pkt: 6418 | sent
0.021 pkt: 6419 | sent
0.021 pkt: 6420 | sent
0.021 pkt: 6421 | sent
0.021 pkt: 6422 | sent
0.021 pkt: 6423 | sent
0.021 pkt: 6424 | sent
0.021 pkt: 6425 | sent
0.021 pkt: 6426 | sent
0.021 pkt: 6427 | sent
0.021 pkt: 6428 | sent
0.021 pkt: 6429 | sent
0.021 pkt: 6430 | sent
0.021 pkt: 6431 | sent
0.021 pkt: 6432 | sent
0.021 pkt: 6433 | sent
0.021 pkt: 6434 | sent
0.021 pkt: 6435 | sent
0.021 pkt: 6436 | sent
0.021 pkt: 6437 | sent
0.021 pkt: 6438 | sent
0.021 pkt: 6439 | sent
0.021 pkt: 6440 | sent
0.021 pkt: 6441 | sent
0.021 pkt: 6442 | sent
0.021 pkt: 6443 | sent
0.021 pkt: 6444 | sent
0.021 pkt: 6445 | sent
0.021 pkt: 6446 | sent
0.021 pkt: 6447 | sent
0.021 pkt: 6448 | sent
0.021 pkt: 6449 | sent
0.021 pkt: 6450 | sent
0.021 pkt: 6451 | sent
0.021 pkt: 6452 | sent
0.021 pkt: 6453 | sent
0.021 pkt: 6454 | sent
0.021 pkt: 6455 | sent
0.021 pkt: 6456 | sent
0.021 pkt: 6457 | sent
0.021 pkt: 6458 | sent
0.021 pkt: 6459 | sent
0.021 pkt: 6460 | sent
0.021 pkt: 6461 | sent
0.021 pkt: 6462 | sent
0.021 pkt: 6463 | sent
0.021 pkt: 6464 | sent
0.021 pkt: 6465 | sent
0.021 pkt: 6466 | sent
0.021 pkt: 6467 | sent
0.021 pkt: 6468 | sent
0.021 pkt: 6469 | sent
0.021 pkt: 6470 | sent
0.021 pkt: 6471 | sent
0.021 pkt: 6472 | sent
0.021 pkt: 6473 | sent
0.021 pkt: 6474 | sent
0.021 pkt: 6475 | sent
0.021 pkt: 6476 | sent
0.021 pkt: 6477 | sent
0.021 pkt: 6478 | sent
0.021 pkt: 6479 | sent
0.021 pkt: 6480 | sent
0.021 pkt: 6481 | sent
0.021 pkt: 6482 | sent
0.021 pkt: 6483 | sent
0.021 pkt: 6484 | sent
0.021 pkt: 6485 | sent
0.021 pkt: 6486 | sent
0.021 pkt: 6487 | sent
0.021 pkt: 6488 | sent
0.021 pkt: 6489 | sent
0.021 pkt: 6490 | sent
0.021 pkt: 6491 | sent
0.021 pkt: 6492 | sent
0.022 pkt: 6493 | sent
0.022 pkt: 6494 | sent
0.022 pkt: 6495 | sent
0.022 pkt: 6496 | sent
0.022 pkt: 6497 | sent
0.022 pkt: 6498 | sent
0.022 pkt: 6499 | sent
0.022 pkt: 6500 | sent
0.022 pkt: 6501 | sent
0.022 pkt: 6502 | sent
0.022 pkt: 6503 | sent
0.022 pkt: 6504 | sent
0.022 pkt: 6505 | sent
0.022 pkt: 6506 | sent
0.022 pkt: 6507 | sent
0.022 pkt: 6508 | sent
0.022 pkt: 6509 | sent
0.022 pkt: 6510 | sent
0.022 pkt: 6511 | sent
0.022 pkt: 6512 | sent
0.022 pkt: 6513 | sent
0.022 pkt: 6514 | sent
0.022 pkt: 6515 | sent
0.022 pkt: 6516 | sent
0.022 pkt: 6517 | sent
0.022 pkt: 6518 | sent
0.022 pkt: 6519 | sent
0.022 pkt: 6520 | sent
0.022 pkt: 6521 | sent
0.022 pkt: 6522 | sent
0.022 pkt: 6523 | sent
0.022 pkt: 6524 | sent
0.022 pkt: 6525 | sent
0.022 pkt: 6526 | sent
0.022 pkt: 6527 | sent
0.022 pkt: 6528 | sent
0.022 pkt: 6529 | sent
0.022 pkt: 6530 | sent
0.022 pkt: 6531 | sent
0.022 pkt: 6532 | sent
0.022 pkt: 6533 | sent
0.022 pkt: 6534 | sent
0.022 pkt: 6535 | sent
0.022 pkt: 6536 | sent
0.022 pkt: 6537 | sent
0.022 pkt: 6538 | sent
0.022 pkt: 6539 | sent
0.022 pkt: 6540 | sent
0.022 pkt: 6541 | sent
0.022 pkt: 6542 | sent
0.022 pkt: 6543 | sent
0.022 pkt: 6544 | sent
0.022 pkt: 6545 | sent
0.022 pkt: 6546 | sent
0.022 pkt: 6547 | sent
0.022 pkt: 6548 | sent
0.022 pkt: 6549 | sent
0.022 pkt: 6550 | sent
0.022 pkt: 6551 | sent
0.022 pkt: 6552 | sent
0.022 pkt: 6553 | sent
0.022 pkt: 6554 | sent
0.022 pkt: 6555 | sent
0.022 pkt: 6556 | sent
0.022 pkt: 6557 | sent
0.022 pkt: 6558 | sent
0.022 pkt: 6559 | sent
0.022 pkt: 6560 | sent
0.022 pkt: 6561 | sent
0.022 pkt: 6562 | sent
0.022 pkt: 6563 | sent
0.022 pkt: 6564 | sent
0.022 pkt: 6565 | sent
0.022 pkt: 6566 | sent
0.022 pkt: 6567 | sent
0.022 pkt: 6568 | sent
0.022 pkt: 6569 | sent
0.022 pkt: 6570 | sent
0.022 pkt: 6571 | sent
0.022 pkt: 6572 | sent
0.022 pkt: 6573 | sent
0.022 pkt: 6574 | sent
0.022 pkt: 6575 | sent
0.022 pkt: 6576 | sent
0.022 pkt: 6577 | sent
0.022 pkt: 6578 | sent
0.022 pkt: 6579 | sent
0.022 pkt: 6580 | sent
0.022 pkt: 6581 | sent
0.022 pkt: 6582 | sent
0.022 pkt: 6583 | sent
0.022 pkt: 6584 | sent
0.022 pkt: 6585 | sent
0.022 pkt: 6586 | sent
0.022 pkt: 6587 | sent
0.022 pkt: 6588 | sent
0.022 pkt: 6589 | sent
0.022 pkt: 6590 | sent
0.022 pkt: 6591 | sent
0.022 pkt: 6592 | sent
0.022 pkt: 6593 | sent
0.022 pkt: 6594 | sent
0.022 pkt: 6595 | sent
0.022 pkt: 6596 | sent
0.022 pkt: 6597 | sent
0.022 pkt: 6598 | sent
0.022 pkt: 6599 | sent
0.022 pkt: 6600 | sent
0.022 pkt: 6601 | sent
0.022 pkt: 6602 | sent
0.022 pkt: 6603 | sent
0.022 pkt: 6604 | sent
0.022 pkt: 6605 | sent
0.022 pkt: 6606 | sent
0.022 pkt: 6607 | sent
0.022 pkt: 6608 | sent
0.022 pkt: 6609 | sent
0.022 pkt: 6610 | sent
0.022 pkt: 6611 | sent
0.022 pkt: 6612 | sent
0.022 pkt: 6613 | sent
0.022 pkt: 6614 | sent
0.022 pkt: 6615 | sent
0.022 pkt: 6616 | sent
0.022 pkt: 6617 | sent
0.022 pkt: 6618 | sent
0.022 pkt: 6619 | sent
0.022 pkt: 6620 | sent
0.022 pkt: 6621 | sent
0.022 pkt: 6622 | sent
0.022 pkt: 6623 | sent
0.022 pkt: 6624 | sent
0.022 pkt: 6625 | sent
0.022 pkt: 6626 | sent
0.022 pkt: 6627 | sent
0.022 pkt: 6628 | sent
0.022 pkt: 6629 | sent
0.022 pkt: 6630 | sent
0.022 pkt: 6631 | sent
0.022 pkt: 6632 | sent
0.022 pkt: 6633 | sent
0.022 pkt: 6634 | sent
0.022 pkt: 6635 | sent
0.022 pkt: 6636 | sent
0.022 pkt: 6637 | sent
0.022 pkt: 6638 | sent
0.022 pkt: 6639 | sent
0.022 pkt: 6640 | sent
0.022 pkt: 6641 | sent
0.022 pkt: 6642 | sent
0.022 pkt: 6643 | sent
0.022 pkt: 6644 | sent
0.022 pkt: 6645 | sent
0.022 pkt: 6646 | sent
0.022 pkt: 6647 | sent
0.022 pkt: 6648 | sent
0.022 pkt: 6649 | sent
0.022 pkt: 6650 | sent
0.022 pkt: 6651 | sent
